wavelength,intensity
422.59326,6.5534726e+10
422.63547,9.868173e+10
422.67767,2.0215569e+11
422.71988,4.7125617e+11
422.7621,9.281936e+11
422.80426,1.1660712e+12
422.84647,7.814177e+11
422.88864,3.2025847e+11
422.93082,1.4008223e+11
422.973,7.806513e+10
423.01514,5.7272754e+10
423.05728,4.9189777e+10
423.09946,3.862921e+10
423.1416,3.090605e+10
423.18372,2.5517242e+10
423.22586,2.1845615e+10
423.268,1.9783973e+10
423.31012,1.967109e+10
423.35223,2.1176412e+10
423.39435,2.6457633e+10
423.43643,3.1123673e+10
423.47855,3.9114273e+10
423.52063,3.1664153e+10
423.5627,2.4182209e+10
423.6048,2.3155048e+10
423.64688,3.5636896e+10
423.68896,4.730828e+10
423.73102,6.5686864e+10
423.77307,3.9977603e+10
423.81512,2.3107203e+10
423.85718,2.3705324e+10
423.89923,2.1643758e+10
423.94125,2.1047194e+10
423.98328,2.01551e+10
424.02533,1.8295835e+10
424.06732,1.5819258e+10
424.10934,1.3164994e+10
424.15137,1.0465169e+10
424.19336,7.7933215e+09
424.23535,5.433634e+09
424.27734,3.665591e+09
424.31934,2.5300255e+09
424.3613,1.9523644e+09
424.4033,1.8263142e+09
424.44525,1.8956402e+09
424.4872,1.8633577e+09
424.52917,1.7534844e+09
424.5711,1.9525092e+09
424.61307,2.698857e+09
424.655,3.6802427e+09
424.69693,4.492654e+09
424.73886,5.358433e+09
424.7808,6.8469125e+09
424.8227,8.855906e+09
424.86462,1.0354115e+10
424.90652,1.0548518e+10
424.94843,1.0436651e+10
424.99033,1.1695017e+10
425.0322,1.8638338e+10
425.07407,3.1334472e+10
425.11597,5.8738418e+10
425.15784,9.389161e+10
425.1997,1.0137406e+11
425.24155,6.3907033e+10
425.28342,3.2622785e+10
425.32526,1.803896e+10
425.3671,1.0247155e+10
425.40894,6.049015e+09
425.45078,4.846798e+09
425.49258,5.560069e+09
425.5344,6.6858527e+09
425.57623,7.785184e+09
425.618,7.5742305e+09
425.65982,7.7642593e+09
425.70163,8.0207795e+09
425.7434,7.899587e+09
425.7852,7.080937e+09
425.82697,5.9201935e+09
425.86874,5.2568443e+09
425.91052,5.8477107e+09
425.95227,8.457924e+09
425.99405,1.5049657e+10
426.0358,1.5351512e+10
426.07755,3.5741643e+10
426.11926,8.326497e+10
426.161,1.4700936e+11
426.20273,1.4065238e+11
426.24445,7.7478806e+10
426.28616,3.5667923e+10
426.32788,2.551915e+10
426.3696,3.1945499e+10
426.4113,3.358793e+10
426.45297,3.640186e+10
426.49466,2.5405313e+10
426.53635,1.8722816e+10
426.57803,1.3663596e+10
426.6197,1.1344828e+10
426.66135,1.0959115e+10
426.703,1.1114818e+10
426.74466,1.0891248e+10
426.78632,1.0213797e+10
426.82797,9.500842e+09
426.8696,9.0662e+09
426.91122,8.964404e+09
426.95285,9.207455e+09
426.99448,1.0069681e+10
427.03607,1.2651169e+10
427.0777,1.821576e+10
427.1193,2.1576518e+10
427.1609,4.304127e+10
427.20248,1.0036779e+11
427.24405,2.0010505e+11
427.28564,2.9364892e+11
427.3272,2.5688308e+11
427.36877,1.28785244e+11
427.41034,4.8583578e+10
427.4519,2.658481e+10
427.49344,2.8256233e+10
427.535,3.761053e+10
427.57654,4.8227066e+10
427.61807,3.928406e+10
427.65958,2.8735635e+10
427.7011,2.2729249e+10
427.7426,1.9455238e+10
427.78415,1.8012967e+10
427.82565,1.7296566e+10
427.86713,1.6943324e+10
427.90863,1.7112276e+10
427.95013,1.723563e+10
427.9916,1.6398679e+10
428.03308,1.4659578e+10
428.07455,1.3252012e+10
428.116,1.3474124e+10
428.15747,1.6025973e+10
428.1989,2.1814071e+10
428.24036,2.8452258e+10
428.2818,4.1816056e+10
428.32324,7.382498e+10
428.3647,1.1787374e+11
428.4061,1.5641336e+11
428.4475,1.324359e+11
428.48892,7.3407226e+10
428.53033,3.255274e+10
428.57175,3.040213e+10
428.61313,4.4194263e+10
428.6545,5.9371573e+10
428.69592,7.702287e+10
428.73727,8.916263e+10
428.77866,7.9628394e+10
428.82004,7.8326194e+10
428.8614,8.7052575e+10
428.90274,9.139182e+10
428.9441,8.463174e+10
428.98544,1.25959184e+11
429.02676,1.8384716e+11
429.0681,2.012928e+11
429.10944,1.6912979e+11
429.15076,1.5298481e+11
429.19208,1.3882653e+11
429.23337,1.09454066e+11
429.2747,7.677921e+10
429.31598,3.5330535e+10
429.35727,2.4351025e+10
429.39856,2.7571747e+10
429.43985,4.631867e+10
429.4811,7.086324e+10
429.5224,1.0790213e+11
429.56366,9.9882385e+10
429.60492,7.24096e+10
429.64615,6.776439e+10
429.6874,7.518601e+10
429.72864,6.950316e+10
429.76987,4.837111e+10
429.8111,3.0130532e+10
429.85233,3.0944172e+10
429.89355,5.876633e+10
429.93475,1.2632266e+11
429.97598,2.1380543e+11
430.01718,2.8944155e+11
430.05835,3.1390086e+11
430.09955,3.552974e+11
430.14075,4.1906068e+11
430.18192,4.5455498e+11
430.22308,4.109044e+11
430.26425,3.2945914e+11
430.30542,2.8017056e+11
430.34656,3.0823108e+11
430.38773,3.0301317e+11
430.42886,1.9258463e+11
430.47,8.958532e+10
430.51114,5.209919e+10
430.55225,4.3325362e+10
430.59338,6.6271457e+10
430.6345,1.4319916e+11
430.6756,2.5711116e+11
430.7167,3.2922275e+11
430.7578,2.5666224e+11
430.7989,1.8047376e+11
430.83997,2.3103434e+11
430.88104,3.589086e+11
430.92212,4.0425282e+11
430.9632,2.7047643e+11
431.00427,1.2186243e+11
431.04532,6.021198e+10
431.08636,3.3756256e+10
431.1274,2.6952946e+10
431.16846,2.1290236e+10
431.2095,1.8897498e+10
431.25052,1.9439747e+10
431.29153,2.3930374e+10
431.33255,3.1336618e+10
431.37357,3.9688925e+10
431.41458,4.5940314e+10
431.45557,5.1493487e+10
431.49658,4.8085942e+10
431.53757,8.155104e+10
431.57855,1.1851954e+11
431.6195,1.3513731e+11
431.6605,9.653847e+10
431.70145,6.1434454e+10
431.7424,3.4236377e+10
431.78336,3.3717662e+10
431.8243,3.0531092e+10
431.86526,3.9042458e+10
431.9062,7.024486e+10
431.9471,1.0699328e+11
431.98804,1.378162e+11
432.02896,1.104757e+11
432.0699,6.057409e+10
432.11078,3.6069863e+10
432.1517,2.6979414e+10
432.1926,2.622785e+10
432.2335,2.558372e+10
432.27435,2.5340051e+10
432.31525,2.3441598e+10
432.3561,2.010625e+10
432.397,1.6960767e+10
432.43784,1.6521895e+10
432.4787,1.9756227e+10
432.51956,1.7067674e+10
432.5604,3.654697e+10
432.60123,9.199029e+10
432.6421,1.8849966e+11
432.6829,2.90562e+11
432.72372,2.8680533e+11
432.76453,1.7284774e+11
432.80536,8.322471e+10
432.84616,4.3531297e+10
432.88696,2.7183927e+10
432.92773,1.963733e+10
432.96854,1.3832006e+10
433.0093,1.1699636e+10
433.05008,1.1572157e+10
433.09085,1.2487636e+10
433.13162,1.3401081e+10
433.1724,1.3469123e+10
433.21313,1.2352085e+10
433.25388,1.0440735e+10
433.29462,8.5147254e+09
433.33536,7.0983644e+09
433.3761,6.1709245e+09
433.4168,5.456461e+09
433.45755,4.878654e+09
433.49826,4.6304123e+09
433.53897,4.8693745e+09
433.57965,5.5520046e+09
433.62036,6.6350054e+09
433.66104,8.3954473e+09
433.70172,1.1303698e+10
433.7424,1.7682375e+10
433.78308,2.6095815e+10
433.82373,3.9466344e+10
433.8644,5.3911654e+10
433.90506,6.886247e+10
433.9457,5.4961316e+10
433.98636,3.716427e+10
434.02698,2.4092609e+10
434.06763,1.5923724e+10
434.10825,1.1167224e+10
434.14886,9.526913e+09
434.18948,9.561228e+09
434.2301,1.0061307e+10
434.2707,1.0229908e+10
434.3113,9.852059e+09
434.3519,9.263607e+09
434.3925,9.105049e+09
434.43304,9.861234e+09
434.47363,1.1376445e+10
434.5142,1.2917925e+10
434.55478,1.3833459e+10
434.59534,1.4110673e+10
434.63586,1.4598772e+10
434.67642,1.4846264e+10
434.71695,1.4467467e+10
434.7575,1.4128877e+10
434.79803,1.3408372e+10
434.83856,1.2751618e+10
434.87906,1.2629161e+10
434.9196,1.3108171e+10
434.96008,1.3863876e+10
435.00058,1.4490865e+10
435.04108,1.4814968e+10
435.08157,1.5030815e+10
435.12204,1.5432449e+10
435.16254,1.6037541e+10
435.203,1.662419e+10
435.24347,1.6994586e+10
435.28394,1.707243e+10
435.32437,1.6823271e+10
435.36484,1.611915e+10
435.40527,1.4766795e+10
435.4457,1.2841823e+10
435.48615,1.0919948e+10
435.52655,9.256851e+09
435.567,9.317e+09
435.6074,9.181805e+09
435.6478,8.635885e+09
435.6882,7.4734976e+09
435.7286,5.843975e+09
435.76898,4.0602893e+09
435.8094,2.5430597e+09
435.84976,1.6027876e+09
435.89014,1.232934e+09
435.9305,1.2112372e+09
435.97086,1.3392671e+09
436.01123,1.5718726e+09
436.05157,1.979489e+09
436.09192,2.5490524e+09
436.13226,3.0500946e+09
436.17258,3.1941524e+09
436.21292,2.8549087e+09
436.25323,2.1276204e+09
436.29355,1.2823327e+09
436.33386,6.04113e+08
436.37418,2.3638109e+08
436.41446,1.7118765e+08
436.45477,2.7444723e+08
436.49506,3.5541514e+08
436.53534,3.2660832e+08
436.5756,2.63266e+08
436.61588,3.903372e+08
436.65613,1.0902996e+09
436.6964,2.743389e+09
436.73666,5.53112e+09
436.7769,9.382372e+09
436.81714,1.3721758e+10
436.85736,1.725089e+10
436.8976,1.9034173e+10
436.93784,1.7777236e+10
436.97806,1.5927543e+10
437.01825,1.4390019e+10
437.05847,1.3236746e+10
437.09866,1.16423e+10
437.13885,9.130792e+09
437.17905,6.171905e+09
437.21924,3.6870687e+09
437.2594,2.2349025e+09
437.2996,1.7163072e+09
437.33975,1.6589764e+09
437.3799,1.6217604e+09
437.42007,1.4687484e+09
437.4602,1.04838016e+09
437.50037,2.0103318e+09
437.5405,3.199272e+09
437.58063,4.663817e+09
437.62076,6.2619233e+09
437.6609,6.438933e+09
437.701,5.921895e+09
437.7411,4.324476e+09
437.78122,2.168204e+09
437.8213,3.040544e+08
437.8614,-5.227863e+08
437.9015,3.1953476e+07
437.94156,1.7931464e+09
437.98163,4.0109092e+09
438.0217,5.935588e+09
438.06177,5.6982687e+09
438.10184,4.48162e+09
438.14188,2.8215867e+09
438.18192,2.0031823e+09
438.22195,3.433297e+09
438.262,1.0064623e+10
438.30203,1.024806e+10
438.34204,3.89065e+10
438.38205,1.3363864e+11
438.42206,2.6988559e+11
438.46207,3.8178426e+11
438.50208,3.6993866e+11
438.54208,2.3249112e+11
438.58206,1.1816769e+11
438.62204,6.984871e+10
438.66202,4.381265e+10
438.702,2.8013402e+10
438.74194,2.0836758e+10
438.78192,1.6504577e+10
438.82187,1.3977049e+10
438.86182,1.263246e+10
438.90176,1.0495623e+10
438.94168,8.647779e+09
438.98163,6.72021e+09
439.02155,5.081173e+09
439.06146,4.1561288e+09
439.10138,3.9541714e+09
439.1413,3.9972168e+09
439.18118,4.1465324e+09
439.2211,3.0721377e+09
439.261,2.411297e+09
439.30087,2.4360886e+09
439.34073,3.9960663e+09
439.3806,7.6904397e+09
439.42047,1.5506134e+10
439.46033,2.781467e+10
439.50018,5.7313464e+10
439.54004,9.195996e+10
439.5799,1.3638759e+11
439.61972,1.5800189e+11
439.65955,1.3200142e+11
439.69937,8.486511e+10
439.7392,4.4883554e+10
439.77902,2.8646478e+10
439.81882,1.5363027e+10
439.85864,7.498861e+09
439.89844,3.7360847e+09
439.93823,3.0310239e+09
439.978,5.1675484e+09
440.0178,1.0404025e+10
440.05756,1.6049657e+10
440.09732,1.9205962e+10
440.1371,1.8856659e+10
440.17685,1.3486565e+10
440.2166,8.626349e+09
440.25635,4.4426916e+09
440.29608,1.6405683e+09
440.33582,9.305197e+08
440.37555,3.1782397e+09
440.41528,2.5038927e+09
440.455,2.0954841e+10
440.49472,7.0899425e+10
440.53442,1.432025e+11
440.57413,2.1233036e+11
440.6138,2.150991e+11
440.6535,1.406614e+11
440.69318,7.7636444e+10
440.73285,4.2415596e+10
440.77252,2.9675123e+10
440.8122,1.8541326e+10
440.85187,1.1780666e+10
440.8915,1.0135333e+10
440.93115,8.738056e+09
440.9708,7.4273096e+09
441.01044,5.910189e+09
441.05005,4.61018e+09
441.0897,4.1949138e+09
441.1293,5.041375e+09
441.1689,6.6679076e+09
441.20853,7.8871316e+09
441.24814,7.747464e+09
441.28772,6.2949514e+09
441.32733,4.4456474e+09
441.3669,3.2716541e+09
441.4065,3.6964293e+09
441.44604,7.086512e+09
441.48563,1.2101818e+10
441.52518,2.5532799e+10
441.56473,4.7999934e+10
441.60428,7.491126e+10
441.64383,8.1187045e+10
441.68338,6.1468074e+10
441.7229,5.0768073e+10
441.76242,4.253549e+10
441.80194,4.5390828e+10
441.84146,4.5674353e+10
441.88098,4.6342357e+10
441.92047,3.7176185e+10
441.96,2.6637175e+10
441.99948,1.7467748e+10
442.03897,9.76037e+09
442.07843,4.60434e+09
442.11792,1.8524731e+09
442.15738,1.3256781e+09
442.19684,2.458001e+09
442.2363,5.957285e+09
442.27576,9.519547e+09
442.3152,1.2328676e+10
442.35464,1.3485314e+10
442.39407,1.3409928e+10
442.4335,1.1564263e+10
442.47293,1.1553925e+10
442.51233,1.2792131e+10
442.55176,2.5047224e+10
442.59116,4.43877e+10
442.63055,6.423995e+10
442.66995,8.0087605e+10
442.70935,7.520877e+10
442.74872,7.603227e+10
442.78812,7.572911e+10
442.82748,8.132705e+10
442.86685,6.359695e+10
442.9062,4.2183094e+10
442.94556,2.322026e+10
442.9849,1.2432263e+10
443.02423,8.094491e+09
443.06357,4.8849454e+09
443.1029,5.946519e+09
443.14224,6.848543e+09
443.18155,7.387696e+09
443.22086,7.0103793e+09
443.26016,6.02172e+09
443.29947,5.442662e+09
443.33878,6.121643e+09
443.37805,1.0756714e+10
443.41736,1.8773029e+10
443.45663,2.9067117e+10
443.4959,5.2453593e+10
443.53516,1.00169425e+11
443.57443,1.469448e+11
443.61368,1.856286e+11
443.65292,1.8017405e+11
443.69217,1.2892863e+11
443.7314,9.389588e+10
443.77063,5.7056174e+10
443.80988,3.8507e+10
443.8491,2.4221284e+10
443.8883,1.4645384e+10
443.92752,7.8274816e+09
443.9667,3.6992453e+09
444.00592,1.8510431e+09
444.0451,1.9457396e+09
444.0843,3.3600259e+09
444.12347,5.263127e+09
444.16266,7.0356454e+09
444.2018,8.640058e+09
444.241,1.070403e+10
444.28015,1.4568271e+10
444.3193,1.9104774e+10
444.35843,3.2800324e+10
444.39758,5.2797534e+10
444.4367,7.234926e+10
444.47583,9.68158e+10
444.51495,9.4545764e+10
444.55408,6.7615977e+10
444.5932,4.4673397e+10
444.6323,2.765903e+10
444.6714,1.8686794e+10
444.71048,1.1273058e+10
444.74957,7.180365e+09
444.78867,5.7572214e+09
444.82773,7.1445647e+09
444.86682,1.194211e+10
444.90588,2.0336783e+10
444.94492,3.291693e+10
444.98398,4.7417377e+10
445.02304,6.0010394e+10
445.06207,6.604443e+10
445.1011,6.4344895e+10
445.14014,6.573497e+10
445.17917,6.791941e+10
445.21817,6.148995e+10
445.2572,5.4158467e+10
445.2962,4.200627e+10
445.3352,3.9621546e+10
445.3742,5.8663772e+10
445.41318,8.084148e+10
445.45218,1.0958371e+11
445.49115,1.5638798e+11
445.53012,2.2601926e+11
445.5691,3.0396108e+11
445.60806,3.360824e+11
445.647,2.992757e+11
445.68594,2.274536e+11
445.72488,1.6809907e+11
445.76382,1.3663395e+11
445.80276,1.2926859e+11
445.8417,1.2042027e+11
445.8806,1.0334403e+11
445.91953,7.94383e+10
445.95844,5.448355e+10
445.99734,3.9691784e+10
446.03622,3.0199124e+10
446.07513,2.3202236e+10
446.114,1.7385447e+10
446.1529,1.283308e+10
446.19177,1.085481e+10
446.23062,9.64071e+09
446.2695,1.0357178e+10
446.30835,1.0897734e+10
446.3472,1.1520794e+10
446.38605,1.2472182e+10
446.4249,1.3863392e+10
446.4637,1.5421066e+10
446.50256,1.6942534e+10
446.54138,1.8687515e+10
446.5802,2.0884929e+10
446.619,2.4427837e+10
446.6578,2.903737e+10
446.6966,3.2342788e+10
446.73538,3.393874e+10
446.77417,3.53538e+10
446.81296,3.3688584e+10
446.85175,4.4753637e+10
446.8905,7.072321e+10
446.92926,9.9931505e+10
446.96802,1.13033585e+11
447.00677,9.9547955e+10
447.04553,7.492068e+10
447.08426,5.288864e+10
447.12302,4.6478094e+10
447.16174,4.186557e+10
447.20047,3.9025553e+10
447.23917,3.588853e+10
447.2779,3.060095e+10
447.3166,2.393307e+10
447.3553,1.9162198e+10
447.39398,1.5592739e+10
447.43268,1.3768551e+10
447.47137,1.3531888e+10
447.51004,1.4660187e+10
447.5487,1.6831216e+10
447.58737,1.9682664e+10
447.62604,2.2866584e+10
447.6647,2.5841777e+10
447.70334,2.869975e+10
447.74197,2.8357929e+10
447.7806,2.7830852e+10
447.81924,2.7217619e+10
447.85788,2.7409398e+10
447.89648,2.891987e+10
447.93512,3.199251e+10
447.97372,3.629479e+10
448.01233,4.231126e+10
448.0509,5.135796e+10
448.0895,6.1571387e+10
448.12808,7.375126e+10
448.16666,8.668308e+10
448.20523,9.8588934e+10
448.2438,1.0572887e+11
448.28238,9.605255e+10
448.32092,8.396281e+10
448.35947,7.177663e+10
448.398,5.9232965e+10
448.43655,4.8620376e+10
448.4751,4.0542e+10
448.5136,3.4034045e+10
448.55212,2.8869919e+10
448.59064,2.451836e+10
448.62915,2.0789455e+10
448.66766,1.7696707e+10
448.70618,1.5308849e+10
448.74466,1.3919402e+10
448.78314,1.3687423e+10
448.82162,1.6735978e+10
448.8601,2.1396924e+10
448.89856,2.7091272e+10
448.937,3.2137212e+10
448.9755,3.6527493e+10
449.01395,3.3690106e+10
449.05237,2.925325e+10
449.09082,2.3020026e+10
449.12924,1.6959668e+10
449.1677,1.2290352e+10
449.20612,9.124702e+09
449.2445,7.014195e+09
449.28293,5.5853926e+09
449.32135,4.695672e+09
449.35974,4.3575695e+09
449.39813,4.7296763e+09
449.43652,6.054343e+09
449.47488,8.320968e+09
449.51328,1.1046067e+10
449.55164,1.3689468e+10
449.59,1.6214853e+10
449.62836,1.8893378e+10
449.66672,2.1477777e+10
449.70508,2.3296053e+10
449.7434,2.299714e+10
449.78174,1.8899706e+10
449.82007,1.3955494e+10
449.8584,9.927035e+09
449.89673,6.5304694e+09
449.93503,4.2837215e+09
449.97333,3.0817661e+09
450.01163,3.2498028e+09
450.04993,5.9042135e+09
450.08823,1.1305455e+10
450.1265,2.2790238e+10
450.1648,4.0004784e+10
450.20306,6.0628193e+10
450.2413,7.251276e+10
450.27957,6.4385364e+10
450.31784,4.7178506e+10
450.35608,3.4314162e+10
450.39432,2.3299068e+10
450.43256,1.5267614e+10
450.4708,1.0879384e+10
450.509,7.6802273e+09
450.54724,5.1581727e+09
450.58545,3.074806e+09
450.62366,1.5598578e+09
450.66187,6.732957e+08
450.70004,3.027886e+08
450.73825,3.0749885e+08
450.77643,5.9478106e+08
450.8146,1.0493447e+09
450.85278,1.4592928e+09
450.89096,1.6018742e+09
450.9291,1.4361539e+09
450.96725,1.1438779e+09
451.0054,9.25283e+08
451.04355,8.636335e+08
451.0817,1.0548988e+09
451.11984,1.680742e+09
451.15796,2.937091e+09
451.19608,5.2666947e+09
451.2342,9.211084e+09
451.2723,1.6364166e+10
451.3104,2.690741e+10
451.3485,3.954365e+10
451.3866,4.2287747e+10
451.42468,3.8342476e+10
451.46277,2.9798769e+10
451.50082,2.2104033e+10
451.5389,1.5658736e+10
451.57697,1.1282605e+10
451.61502,8.5537915e+09
451.65308,6.635509e+09
451.69113,5.4700293e+09
451.72916,6.5147305e+09
451.76718,8.5898296e+09
451.80524,2.2898383e+10
451.84323,3.8619906e+10
451.88126,5.6684814e+10
451.91928,7.2108655e+10
451.95728,6.2494642e+10
451.99527,4.4133294e+10
452.03326,3.046642e+10
452.07126,2.147987e+10
452.10925,1.4948299e+10
452.14722,1.1308285e+10
452.18518,9.879509e+09
452.22314,1.116173e+10
452.2611,1.4640913e+10
452.29907,2.9162144e+10
452.337,4.310594e+10
452.37494,6.1614174e+10
452.41287,6.556247e+10
452.4508,4.802817e+10
452.48874,3.6035473e+10
452.52664,2.6462747e+10
452.56458,1.982843e+10
452.60248,1.6358058e+10
452.64038,1.5264271e+10
452.67825,1.6884908e+10
452.71616,2.056179e+10
452.75403,3.1757191e+10
452.7919,4.273152e+10
452.82977,5.360501e+10
452.86765,5.7420366e+10
452.90552,5.438214e+10
452.94336,4.9617564e+10
452.9812,4.4308025e+10
453.01904,3.8744846e+10
453.0569,3.3243443e+10
453.09473,2.7900404e+10
453.13254,2.4580733e+10
453.17035,2.267692e+10
453.2082,2.4169277e+10
453.24597,2.7400823e+10
453.28378,2.8831621e+10
453.3216,6.8141072e+10
453.35938,1.6240655e+11
453.39716,2.724545e+11
453.43494,3.5278458e+11
453.47272,3.8437172e+11
453.51047,3.8507266e+11
453.54825,3.9236007e+11
453.586,4.2339018e+11
453.62375,4.628874e+11
453.66147,4.7805245e+11
453.69922,4.361095e+11
453.73694,3.5583174e+11
453.7747,2.4951893e+11
453.8124,1.5935598e+11
453.8501,1.12945865e+11
453.88782,9.068474e+10
453.92554,6.868394e+10
453.96323,5.250709e+10
454.00092,3.932182e+10
454.0386,2.9169625e+10
454.07626,2.1722548e+10
454.11395,1.6744216e+10
454.1516,1.369456e+10
454.18927,1.18394e+10
454.22693,1.0540244e+10
454.2646,9.414364e+09
454.30222,8.3627054e+09
454.33987,7.6205747e+09
454.3775,7.8516895e+09
454.41513,9.760779e+09
454.45276,1.4020562e+10
454.49036,2.4021527e+10
454.52798,3.426425e+10
454.56558,4.3953484e+10
454.60318,4.6724063e+10
454.64078,3.8660043e+10
454.67834,3.1020268e+10
454.71594,2.4675449e+10
454.7535,2.1319723e+10
454.79108,2.1935018e+10
454.82864,2.6930414e+10
454.8662,3.108681e+10
454.90375,5.9596804e+10
454.94128,9.325099e+10
454.97885,1.3826664e+11
455.01636,1.9383907e+11
455.0539,2.2361868e+11
455.09143,2.100025e+11
455.12894,1.693583e+11
455.16644,1.2672815e+11
455.20395,9.2594545e+10
455.24146,8.095467e+10
455.27896,9.0126836e+10
455.31644,9.777378e+10
455.3539,9.707398e+10
455.3914,8.866447e+10
455.42886,7.3946866e+10
455.46634,6.0899385e+10
455.50378,5.473527e+10
455.54123,5.289402e+10
455.57867,5.6102486e+10
455.61612,6.068698e+10
455.65356,6.483358e+10
455.69098,5.7702707e+10
455.72842,4.6528643e+10
455.76584,3.5514937e+10
455.80325,2.70283e+10
455.84064,2.0867676e+10
455.87805,1.6872665e+10
455.91544,1.3946887e+10
455.95282,1.1548622e+10
455.9902,9.865872e+09
456.0276,9.094707e+09
456.06497,8.864587e+09
456.10233,8.5482435e+09
456.13968,7.829985e+09
456.17703,6.8418924e+09
456.2144,6.0915226e+09
456.25174,6.4381747e+09
456.28906,8.977427e+09
456.32642,1.3760067e+10
456.36374,2.4162836e+10
456.40103,3.721441e+10
456.43835,5.251682e+10
456.47568,6.108846e+10
456.51297,5.8802057e+10
456.55026,4.8692527e+10
456.58755,3.775812e+10
456.62485,2.924398e+10
456.6621,2.2921802e+10
456.69937,1.8947025e+10
456.73666,1.6221469e+10
456.77393,1.4036113e+10
456.81116,1.2194875e+10
456.84842,1.0692574e+10
456.88565,9.553393e+09
456.92288,8.777815e+09
456.9601,8.3439396e+09
456.99734,8.28593e+09
457.03458,8.753394e+09
457.07178,1.0250785e+10
457.109,1.437165e+10
457.1462,1.905174e+10
457.18338,3.159478e+10
457.22058,6.896134e+10
457.25778,1.0546366e+11
457.29495,1.3538587e+11
457.33212,1.376845e+11
457.3693,1.10048076e+11
457.40646,8.219477e+10
457.4436,5.7663803e+10
457.48074,4.5951537e+10
457.5179,3.53636e+10
457.55505,2.7791366e+10
457.59216,2.211231e+10
457.6293,1.7388993e+10
457.6664,1.3268077e+10
457.70352,9.856193e+09
457.74063,7.392441e+09
457.77774,6.0097935e+09
457.81485,5.7040307e+09
457.85193,6.3577964e+09
457.889,7.7583063e+09
457.92612,9.45134e+09
457.96317,1.0620122e+10
458.00024,1.0583612e+10
458.0373,9.550231e+09
458.07437,8.5715036e+09
458.11142,8.773022e+09
458.14847,1.0639362e+10
458.1855,1.3627766e+10
458.22253,1.636029e+10
458.25955,1.7500817e+10
458.29657,1.7168464e+10
458.3336,1.4469637e+10
458.3706,1.2089914e+10
458.40762,1.0274777e+10
